11265,2.04019167320926e19
10816,2.07765602785400e19
4256,2.01515375142906e19
12882,2.02888098471549e19
7204,2.02664515468420e19
1106,2.03244988231407e19
9153,2.01683672935078e19
1960,2.03204309233456e19
2098,2.02704876004256e19
9833,2.02407329057497e19
13576,2.03047711211938e19
1705,2.02632865503844e19
6205,2.02009644781066e19
11396,2.03128651840387e19
11701,2.09806801193760e19
401,2.02601694752392e19
873,2.01711699917310e19
13259,2.00764405172081e19
10318,2.02728715277807e19
8080,2.02799763765087e19
11346,2.05142656403002e19
6225,2.03572124351499e19
9691,2.01267655804280e19
7949,2.01527429014684e19
1086,2.03473633717904e19
568,2.03775137887888e19
14495,2.00519598746689e19
9100,2.00981820586342e19
14891,2.02414545367404e19
14514,1.99326478992316e19
14269,2.06037747061559e19
7828,2.01220287902594e19
8770,2.02323894784348e19
12346,2.04130492556685e19
9079,2.01183522911516e19
1611,2.02323542671888e19
4397,1.99850304334906e19
5120,2.03526485179356e19
9613,2.01577755824458e19
78,2.01932060505163e19
13000,2.01765774995800e19
14663,2.01388300615262e19
4946,2.04257074608969e19
14165,2.03610646630653e19
2443,2.01748175409256e19
6235,2.02779879291463e19
3574,2.02113945763646e19
2537,2.01913143340923e19
7517,2.03615393683269e19
1600,2.03409619999651e19
5600,2.02543642378899e19
8179,2.02854889864542e19
9192,2.01924243046469e19
6891,2.02972141237501e19
9336,2.02504992654790e19
13409,2.03013306508199e19
7205,2.02570470893864e19
8230,2.02779013387702e19
5878,2.03202415791740e19
7875,2.03379354416165e19
7563,2.02670835316638e19
2710,2.00757468756421e19
3292,2.03525721648163e19
3575,2.02304508521852e19
6314,2.03268163031127e19
12798,2.02555057456455e19
2834,2.01608332941103e19
11950,2.05059245767900e19
485,2.01987839057191e19
4031,2.01638814503261e19
11788,2.09281205953689e19
261,2.04098946231860e19
1636,2.01479032166075e19
4683,2.02296291045257e19
2140,2.03204596902359e19
4466,2.03068729224906e19
9787,2.01775299326203e19
521,2.03377080250919e19
13288,2.01356743056677e19
1299,2.03806991488993e19
13917,2.03264039144285e19
11076,2.07314982130524e19
13432,2.02915831439172e19
9912,2.02703150179496e19
5542,2.03200075204178e19
13712,2.03114146479249e19
6812,2.03102044715355e19
8241,2.03577752348080e19
7218,2.01437197595147e19
8525,2.01713668282579e19
5232,2.06658026697049e19
6438,2.02400819218031e19
10556,2.03732758862396e19
14297,2.06130250095124e19
9146,2.01673537551534e19
12123,2.04676980393038e19
9569,2.01851314638863e19
6693,2.04317720896823e19
174,2.07801638766497e19
2978,2.02779589732188e19
1062,2.03169478904898e19
6043,2.03208557356822e19
11825,2.08832119316142e19
13706,2.01909808281574e19
12300,2.04440005839188e19
6521,2.02099831183572e19
2864,2.04963278024354e19
7198,2.02835994055971e19
46,2.03542988732896e19
7410,2.03539081815889e19
6772,2.03685917126039e19
5888,2.04215750630564e19
2866,2.05483617426804e19
12056,2.05490754810991e19
14447,2.02597189482728e19
5218,2.06723803459709e19
2839,2.02091473555674e19
8168,2.02666736011801e19
3932,2.01470174827924e19
279,2.03728792112939e19
5161,2.03703716402794e19
970,2.01055904184810e19
1040,2.03350718188886e19
7634,2.03171936429469e19
1518,2.03852082809927e19
6952,2.01554009896588e19
5822,2.03522730320873e19
6396,2.03231595087880e19
11303,2.04867479858058e19
7211,2.02325454781337e19
6524,2.02154408761870e19
4652,2.02846482328446e19
12950,2.06064933766350e19
4214,2.01459058309280e19
4320,2.02954487411029e19
14758,2.01496505747943e19
8789,2.02211429438994e19
13400,2.01705293725410e19
6091,2.02467374545004e19
7104,2.02047680150947e19
9136,2.02292868867421e19
8893,2.02392361489811e19
12116,2.03723314186139e19
6059,2.02806015138248e19
12725,2.06374742872413e19
1357,2.04509832047326e19
11802,2.08984200461631e19
6675,2.05921515258503e19
10736,2.11562440870652e19
9264,2.02926100914503e19
9047,2.00551237221768e19
14900,2.02759660567914e19
9622,2.02352468355449e19
5071,2.03463306715636e19
3248,2.03317495946073e19
4628,2.02434553933466e19
2861,2.03597996742622e19
6175,2.02222971294875e19
10705,2.13398631023022e19
4441,2.01931405984700e19
2803,2.01606754312169e19
1992,2.02558071458997e19
5936,1.98859632657347e19
5072,2.03060134286122e19
3091,2.02377547093846e19
2784,2.01872047637303e19
11027,2.04228046292330e19
5560,2.03768924734219e19
2122,2.01669810388716e19
210,2.05564673624732e19
12911,2.03066292814827e19
3784,2.02273023786843e19
10378,2.02523648089004e19
169,2.08117723384354e19
2155,2.04692622240142e19
14944,2.03503234133908e19
9619,2.01511844039091e19
7259,2.02236019380909e19
5421,2.04721852933154e19
14339,2.04697306340396e19
5075,2.03075968772709e19
1042,2.03694526601065e19
4272,2.01976014238927e19
11628,2.02515568245858e19
13954,2.03410608401949e19
14212,2.02911217362585e19
9474,2.02214464196051e19
5096,2.02940729767033e19
12345,2.03504807770979e19
1519,2.03979733923323e19
10929,2.05145096266556e19
5825,2.03733969163966e19
12610,2.02176002519767e19
10892,2.05619940176752e19
13678,2.02149451012248e19
5721,2.02866429355642e19
1919,2.02177302612387e19
13911,2.03274509063858e19
7784,2.01910641250074e19
1777,2.02407896372173e19
4712,2.02829141622738e19
1197,2.03453430864839e19
13517,2.02330783860342e19
10857,2.07198607284354e19
8591,2.01738759013597e19
713,2.05094614429971e19
5066,2.03612782627329e19
1117,2.02766843969779e19
3231,2.04445265693564e19
4348,2.00670608243753e19
12535,2.02582760243454e19
3472,2.02548464199221e19
507,2.03252293603410e19
3355,2.04770606302093e19
5219,2.06845183486447e19
13107,2.01939123682148e19
7303,2.02958338936159e19
3925,2.02225364401613e19
13550,2.02092309385059e19
4024,2.02193374170164e19
8874,2.02780299401823e19
4855,2.03787283357561e19
6303,2.04105629507999e19
11139,2.06135088020802e19
1782,2.02339971312129e19
8406,2.04346939706126e19
10756,2.10118029236858e19
3200,2.02943754789899e19
7072,2.02055361191022e19
1532,2.02920938683798e19
9659,2.01782556385911e19
6732,2.02625670930068e19
3190,2.03574575178830e19
10130,2.03069147697739e19
561,2.03099994357027e19
8231,2.03190316781792e19
537,2.04355038097971e19
7542,2.02973011106614e19
9893,2.02607884774907e19
2010,2.03203576634232e19
909,2.02097542796831e19
11723,2.10530445104555e19
922,2.01229956539332e19
8116,2.03106705115416e19
8577,2.02035430700088e19
9692,2.01291542617953e19
4806,2.03147559914669e19
12561,2.02779496935977e19
2078,2.04050005786347e19
12746,2.04152125898564e19
11467,2.02515146056881e19
10385,2.01756029625526e19
9797,2.01620062257422e19
10194,2.02319992294075e19
6381,2.03410524824992e19
13949,2.02201851579324e19
13471,2.02939953690820e19
8366,2.02553638202059e19
4976,2.03458929052631e19
14818,2.02450423182072e19
3577,2.03155478848561e19
14978,2.01831607900945e19
1533,2.02712824365670e19
1964,2.03521797975735e19
9000,2.03488603299857e19
10980,2.04350571469845e19
684,2.05254061710357e19
1078,2.02492100610749e19
8277,2.03627715195923e19
7331,2.03518924286950e19
8427,2.03806285071474e19
11132,2.06470627185447e19
3260,2.03662080485663e19
3751,2.02410127545618e19
1633,2.01631237112228e19
11484,2.04127754085627e19
10415,2.03300210997247e19
5106,2.03317837847739e19
12588,2.01389054184513e19
8435,2.01583820078128e19
9145,2.01401019751290e19
11967,2.05806267652496e19
746,2.04894941237052e19
10984,2.04499816371348e19
1538,2.03609828113682e19
13864,2.03786257848017e19
5908,2.01765257340404e19
635,2.05288300533159e19
6312,2.03226370067755e19
8711,2.03249291820583e19
4477,2.03656692896817e19
9812,2.01537369000634e19
6302,2.03928157945445e19
365,2.04129273720335e19
10247,2.01684867288605e19
7574,2.03369649269692e19
8291,2.02912249989600e19
13599,2.02395186390427e19
12581,2.02705277318274e19
12738,2.05062742823031e19
1074,2.02740561897138e19
1590,2.04605120285593e19
2533,2.01081690826248e19
10662,2.06825746948237e19
10504,2.03428887877870e19
10881,2.07048831291997e19
1444,2.02955788769397e19
14633,2.00705898737605e19
7632,2.04320982339366e19
3900,2.02904524546186e19
8487,2.02361700311977e19
14241,2.03266495707850e19
10476,2.02860925544829e19
8522,2.01324434499808e19
850,2.02907893229551e19
12496,2.02364059578192e19
8832,2.02464481324056e19
7089,2.01910724620030e19
11720,2.11273532131252e19
8091,2.03112271818961e19
12468,2.03257029417141e19
2560,2.02061581480518e19
12931,2.02234892006228e19
4966,2.03166658871024e19
482,2.02980499112041e19
3762,2.01892979155853e19
12307,2.03950799644095e19
9207,2.02756879623653e19
8147,2.04473077941343e19
14045,2.03563097496774e19
12103,2.03312906976775e19
3113,2.02762352422238e19
10683,2.13892616765944e19
4072,2.01448101713406e19
8754,2.02198265707154e19
2754,2.02088404512587e19
5225,2.07152946017757e19
13161,2.02845658265895e19
2531,2.01092239654441e19
2836,2.02234199995627e19
5756,2.03545109710106e19
3500,2.01237171476536e19
4008,2.01783967493104e19
770,2.04013593767424e19
1442,2.02419847860050e19
3388,2.04572995454989e19
4633,2.02926234099790e19
9981,2.02595219685522e19
14819,2.02465710963875e19
6827,2.03228949024140e19
13964,2.02855151556154e19
14694,2.01537063127578e19
11335,2.04959490099128e19
14276,2.06646650723153e19
13569,2.02103093714807e19
3606,2.01463681602745e19
4331,2.02555888180380e19
8391,2.04371231160849e19
491,2.02545985995529e19
2494,2.01401470031834e19
637,2.05319322384309e19
13166,2.02626060861815e19
8930,2.01984520831136e19
14472,2.02776030201756e19
8726,2.02807641382050e19
9413,2.01849667613567e19
1013,2.02175048119511e19
1428,2.02755390709314e19
10421,2.02955034331511e19
14133,2.03110752422071e19
10660,2.04900284905429e19
6002,1.99794102629040e19
13758,2.03560788636449e19
1526,2.02800267877723e19
14217,2.02469135317338e19
4880,2.01876227669624e19
11844,2.08672704828105e19
5645,2.03998473702509e19
13170,2.02324944398771e19
1582,2.05646448821205e19
11566,2.03032650173341e19
13047,2.02129774039151e19
14877,2.02701756427412e19
4713,2.03560188057554e19
5241,2.06387774870479e19
494,2.02297207577301e19
4345,2.00210142079507e19
12075,2.04199375979504e19
6309,2.03703938238147e19
11036,2.04664333876434e19
9365,2.02200323255557e19
6606,2.02654483812462e19
9032,1.99706807039256e19
4972,2.03351435332323e19
1421,2.03252455914859e19
5169,2.03747649271575e19
8903,2.03271701597489e19
4228,2.02063888884286e19
1735,2.02075032329896e19
6699,2.05018629687036e19
12548,2.03614856398150e19
6846,2.03622448234814e19
6947,2.02225088692947e19
12291,2.04486764468756e19
8593,2.01043743113916e19
12845,2.02723673029780e19
10634,2.05021745002481e19
11165,2.04607004926809e19
2887,2.03299807856570e19
6113,2.01882656538469e19
2153,2.05391832418672e19
5926,2.00406338060074e19
4798,2.04146465107898e19
7475,2.04700597565793e19
3654,2.02699446434058e19
10014,2.02157937807291e19
2583,2.01382268485246e19
3918,2.02440847544095e19
7454,2.03646630256787e19
2581,2.01818302848276e19
8405,2.04073244848432e19
13169,2.02025440111085e19
14862,2.03554035360432e19
7656,2.02680917306785e19
6700,2.04558779631177e19
11646,2.02606357021118e19
7829,2.01043034004747e19
4365,1.99461280897589e19
13777,2.03703479018793e19
8165,2.03216100008332e19
2909,2.02931494803900e19
5206,2.05931664653511e19
8873,2.02632769162562e19
9836,2.02460746034378e19
1737,2.02009685610537e19
2020,2.01909395899213e19
2925,2.02836840580174e19
2051,2.01614406448413e19
13130,2.00514457379029e19
4940,2.03355519050968e19
12113,2.03560636287991e19
2689,2.01621452690311e19
3999,2.01332650429642e19
6924,2.02793952117059e19
13637,2.02393625838405e19
9989,2.02125090013826e19
9651,2.00981704192086e19
6214,2.02280169454029e19
12620,2.01990831126886e19
1163,2.02595558025691e19
9062,2.00104591680034e19
5177,2.03417227135045e19
6361,2.05020867594252e19
4299,2.02820037322678e19
4810,2.03425937512431e19
14288,2.05965092439408e19
2769,2.01651306301156e19
10,2.03814444943447e19
13793,2.03846093255211e19
12540,2.02270079471158e19
13892,2.03161660181468e19
4668,2.02237838086849e19
4052,2.02378500034700e19
1354,2.04524305402436e19
6252,2.03454237366405e19
1228,2.02903397023086e19
8344,2.02807967770309e19
11961,2.06353601155364e19
4172,2.01843646919123e19
14414,2.02411401714215e19
1587,2.04981442762030e19
10672,2.12991792880409e19
696,2.03881255157543e19
7371,2.04001061901364e19
1882,2.02790658141234e19
6492,2.02440276139463e19
10512,2.03137386898763e19
8058,2.02304183145778e19
13929,2.02744932568118e19
9627,2.01211773648238e19
2222,2.03545001891567e19
4767,2.02028231537364e19
5610,2.02844322803017e19
12251,2.03107264139311e19
14278,2.06595475202864e19
544,2.02935367483683e19
14471,2.02716411299903e19
5271,2.05373429289152e19
12506,2.01931407607851e19
3962,2.02327958914972e19
7519,2.03742864419595e19
3479,2.03970817020495e19
7456,2.03866461121366e19
11940,2.05530478306794e19
11203,2.03596124741274e19
12084,2.04033238544861e19
7859,2.02085613213792e19
9345,2.02297979049948e19
14592,2.01145812207589e19
4384,2.00169019566381e19
3544,2.01376685271604e19
4017,2.01810092731194e19
5717,2.02798398473939e19
3776,2.02500060593564e19
3579,2.01830211997188e19
11556,2.03555584456905e19
13547,2.02115532582134e19
851,2.02650508744279e19
9795,2.01772805257467e19
14831,2.02541444335016e19
12794,2.02568422173662e19
13558,2.02217149732884e19
2439,2.01644921150748e19
9025,2.00641920513175e19
14336,2.03875681998810e19
10587,2.04186979787119e19
13381,2.03268735394979e19
5829,2.04057573626145e19
8932,2.01938714820721e19
1568,2.04113845464822e19
11219,2.03313420814808e19
12195,2.04379890666683e19
4239,2.01478135211023e19
4373,1.99543533109327e19
9976,2.02514728217209e19
13434,2.03363628645509e19
1610,2.02066296248964e19
12205,2.04929251422158e19
4873,2.02155075476617e19
7007,2.01765528938275e19
12265,2.02476170643874e19
14668,2.01652471813144e19
6608,2.01852512715903e19
3030,2.03145085201599e19
7372,2.03900275746579e19
11545,2.03003273336095e19
3425,2.04166457052494e19
9259,2.03290527657471e19
11575,2.03305012599315e19
4845,2.03519295260988e19
10377,2.02641169214024e19
465,2.02695458932536e19
6622,2.04447342278513e19
2738,2.01864883957668e19
9895,2.02094279305376e19
7196,2.02167130170918e19
3491,2.02781422829620e19
13459,2.03527296185409e19
11951,2.04747106480904e19
10393,2.02610843820072e19
2473,2.01788097274760e19
14909,2.02128232896435e19
6961,2.01628611188393e19
11067,2.05269215574515e19
10021,2.01458602172565e19
8910,2.02962373955994e19
12570,2.02351478234654e19
641,2.05098003922697e19
5194,2.03511354232422e19
11172,2.04219515277608e19
13291,2.02093143177124e19
160,2.06375915690704e19
905,2.02472932300614e19
14649,2.01059505346885e19
12770,2.03342821107178e19
13830,2.02733902521457e19
8214,2.02683910883939e19
9249,2.03211268250398e19
2476,2.01332214901513e19
8511,2.00858352404155e19
14036,2.04211666077783e19
359,2.04767931414153e19
2804,2.01978879330563e19
5893,2.03240818392948e19
6108,2.02378400007640e19
14401,2.02635257887555e19
5699,2.01913073604744e19
559,2.02916835276495e19
13912,2.03174623481069e19
14848,2.03249173164051e19
11057,2.02270204465585e19
9467,2.02710759688625e19
4443,2.01883072838128e19
7210,2.02293073567321e19
9850,2.01367836303643e19
3540,2.01186595701145e19
938,2.01779619562953e19
845,2.02688984953974e19
894,2.02204904370403e19
10841,2.08051271299728e19
7607,2.03363349758965e19
2053,2.02560176280325e19
3184,2.03442836667304e19
14255,2.05491121652885e19
10842,2.07671534690442e19
1114,2.03078960327715e19
1471,2.03119192144436e19
10996,2.04457965825662e19
12271,2.02529487198662e19
12466,2.03625673995710e19
181,2.08515994587854e19
11960,2.05979549503319e19
8320,2.02775901136824e19
1525,2.02765215752035e19
12215,2.05126411152003e19
9837,2.02610858370970e19
5555,2.02624442439621e19
5820,2.03743246989947e19
3847,2.01813522032488e19
9791,2.01317497071924e19
12971,2.05706616814099e19
7709,2.03486088764283e19
7430,2.03293525472186e19
7219,2.01650017015428e19
11337,2.05183029094405e19
4350,2.00515604622133e19
3956,2.02560944548646e19
8867,2.02289626817541e19
49,2.03780697187688e19
5887,2.04015508434222e19
1868,2.02248431353793e19
12000,2.05933333688607e19
4665,2.02281787762713e19
6919,2.01604962852211e19
14147,2.02751859605078e19
14530,2.01243678705692e19
10818,2.07945001082746e19
4733,2.03379811046946e19
228,2.05124415761130e19
1565,2.02682305117199e19
2223,2.03680481471140e19
5503,2.03557602099519e19
7759,2.02393986865670e19
4479,2.03182609470757e19
13462,2.02523694946913e19
14810,2.01877350499066e19
8259,2.03688393367900e19
299,2.04662374136265e19
12129,2.03948879674939e19
5823,2.03585816799161e19
6910,2.01779819834139e19
11864,2.09248971756429e19
12194,2.04783418686116e19
6663,2.06014149843986e19
1709,2.02336574356758e19
3708,2.02302484494089e19
10939,2.05325001843480e19
6228,2.03145724588807e19
13326,2.03422982029917e19
2592,2.01691142328672e19
7814,2.02303088336955e19
4232,2.01662134332578e19
7531,2.03964187940485e19
5797,2.03281871087371e19
14172,2.02905198748445e19
4235,2.01358207858352e19
7009,2.01863343442326e19
3498,2.02236061208750e19
10953,2.05769541136974e19
7668,2.02486670060943e19
4359,1.99228562116773e19
3848,2.02312965369915e19
6355,2.03361824124472e19
9999,2.03134970046346e19
14882,2.02423270503389e19
17,2.02698803052526e19
589,2.02890296988317e19
19,2.02862546947374e19
10071,2.03625326514241e19
4778,2.02761142824192e19
11796,2.09307327812230e19
760,2.04319911010325e19
14745,2.02239778844364e19
14602,2.01744876894703e19
7725,2.03425380846192e19
8012,2.01977300294620e19
1723,2.03249887226325e19
5826,2.03584780252587e19
10995,2.04256928577826e19
701,2.04640770473709e19
10356,2.01815817874130e19
12522,2.02251598277191e19
11085,2.07707799006098e19
1580,2.05062312632981e19
1809,2.02799106406548e19
10397,2.02901162430108e19
7236,2.01955440176728e19
5401,2.03771494708140e19
11692,2.08096557783777e19
8423,2.02986808740464e19
6753,2.02930459338592e19
5228,2.06084441577767e19
1700,2.01949635393489e19
9683,2.01420605206304e19
11270,2.04161589562474e19
12208,2.04427216409568e19
2980,2.03020755070662e19
13481,2.03307412290182e19
7972,2.01782324454371e19
2278,2.03980813060865e19
9308,2.01717853352037e19
2375,2.02951769920426e19
2347,2.01567003517369e19
11632,2.02356273116702e19
1219,2.01743973613471e19
13887,2.03181958931362e19
14828,2.03343067937846e19
1365,2.04602927165204e19
14086,2.02741400115800e19
4040,2.01660425213766e19
9376,2.02306851449361e19
6239,2.03161008034817e19
5005,2.04598587621931e19
4672,2.02217207248497e19
13382,2.02884804052204e19
1846,2.03058533706881e19
13113,2.01376563415794e19
11499,2.03619251110071e19
10954,2.06059301050389e19
10001,2.02790745757629e19
2212,2.02991593951381e19
6509,2.02708207129758e19
8243,2.03633300461875e19
9860,2.02513681028976e19
9313,2.02242394350819e19
2429,2.02455667760039e19
10266,2.02484681270529e19
14046,2.03475498082513e19
10225,2.01062015049884e19
5175,2.03949570705368e19
13991,2.03276821105296e19
1037,2.03506514914598e19
12655,2.02685806634044e19
10788,2.08682906889532e19
13193,2.02591360318342e19
4557,2.02864985052573e19
76,2.02373792813903e19
7900,2.02229805202358e19
14684,2.01929306496616e19
6484,2.03343649844024e19
6923,2.02399469299072e19
6513,2.02253278638386e19
10538,2.03322409716795e19
3268,2.03271883261739e19
12463,2.04240029332520e19
1146,2.02015132295330e19
7180,2.02324369740488e19
14392,2.02195994389975e19
13888,2.02865832600555e19
5457,2.04694446308044e19
4115,2.01813749395767e19
8460,2.01860090157553e19
14239,2.03223095308955e19
1758,2.01982780616126e19
459,2.03090971415774e19
4426,2.02196731225366e19
6430,2.02190636325163e19
926,2.01906809599609e19
11735,2.10579018133769e19
7585,2.03034835345508e19
417,2.02560330805945e19
11591,2.02268881291440e19
5568,2.02292564996250e19
9629,2.01602334573181e19
8201,2.02672998638939e19
12010,2.05784273393341e19
13263,2.02999730395457e19
2773,2.01839832125676e19
3584,2.01399053377962e19
14835,2.03091686237423e19
5667,2.03585420077867e19
9181,2.02132378531920e19
9752,2.01966579860978e19
664,2.04920898115133e19
10699,2.13351189482593e19
10803,2.08644458849104e19
5110,2.03069252033113e19
8244,2.03333854172829e19
3041,2.03337889180706e19
5563,2.04102309475566e19
6897,2.02563986006036e19
4054,2.03150618997725e19
8714,2.03490096099057e19
8267,2.03716199579410e19
12493,2.03005589054884e19
5243,2.07790023181275e19
4340,2.01313377798804e19
10380,2.02935301901071e19
3517,2.00459703898717e19
11597,2.02110745420408e19
14480,2.02088976728845e19
13930,2.02682919540554e19
5970,1.99329522569256e19
1567,2.03413330651078e19
6188,2.02025942280170e19
1429,2.03219898600795e19
6171,2.02476281445694e19
4554,2.02418573350038e19
596,2.03126228829795e19
1446,2.02200738715535e19
1050,2.04026238761350e19
2466,2.02257195013339e19
8923,2.01994029907407e19
6736,2.03659983113513e19
1658,2.01719082625651e19
14112,2.02492059639434e19
4032,2.01616493911631e19
9303,2.02395000413786e19
14610,2.02042270770955e19
14975,2.02278626695709e19
14750,2.01543334176911e19
2559,2.02089732806281e19
6563,2.02509729086936e19
12525,2.02337148863404e19
6296,2.04301630500938e19
747,2.04677296247592e19
8835,2.02557548400102e19
12212,2.04860334076320e19
332,2.04272367833505e19
5403,2.04232434741416e19
9739,2.01406985357167e19
13039,2.01384328049340e19
7734,2.04236333507478e19
7107,2.02523825107108e19
7077,2.02208419788550e19
2715,2.00958117659870e19
6514,2.01722353998533e19
12145,2.05193594076824e19
6221,2.01621014769978e19
10209,2.01801448508755e19
5552,2.03407294011943e19
6781,2.02598126180987e19
298,2.04909508119718e19
7429,2.03165958856797e19
6929,2.01176946007397e19
13316,2.02725081908837e19
10922,2.05384916183701e19
10544,2.03350427792938e19
11617,2.02705363827439e19
5532,2.04327004967890e19
8006,2.02598292590380e19
6598,2.03273477404156e19
3447,2.03039392211291e19
3437,2.03150718032395e19
13180,2.52078259829412e19
9942,2.02188841453252e19
2929,2.03617211952301e19
11329,2.03616183355090e19
2433,2.02852089756480e19
1140,2.02698843605908e19
2166,2.05851713286802e19
6912,2.02385282219990e19
11563,2.02917626726107e19
38,2.02614006402594e19
12597,2.01917716683137e19
6146,2.03296710602976e19
14638,2.00737771841848e19
9236,2.04181694017766e19
4661,2.02302409123579e19
57,2.04001200849014e19
113,2.03323694030600e19
6411,2.01988523088974e19
13646,2.02372223311312e19
1725,2.03184288972521e19
4105,2.02545806251449e19
924,2.01848210416698e19
858,2.01042739841628e19
14505,2.00415049928385e19
10830,2.07729318657360e19
1585,2.05465694628621e19
9370,2.02955892562158e19
2741,2.00970392888577e19
575,2.04183615905647e19
10456,2.03219422597200e19
3895,2.02828752475320e19
8213,2.02348498847261e19
9097,2.00375390548781e19
10552,2.03191077179653e19
803,2.04114590428205e19
6770,2.03410326676908e19
2541,2.01932822083806e19
5914,2.00706481542597e19
8947,2.03220702263202e19
12236,2.03682983512643e19
14565,2.01088908146910e19
11050,2.04303839483598e19
2056,2.02859310472390e19
11043,2.05059408277128e19
4877,2.02604605896285e19
730,2.05650192413916e19
11237,2.03798164713076e19
10926,2.05051331016044e19
7675,2.02247147694310e19
12351,2.03717252325384e19
5136,2.03698509335351e19
753,2.04359346275056e19
10958,2.05508958130359e19
4474,2.03319395740580e19
5104,2.02912798213837e19
2949,2.03188598068261e19
7226,2.02128668020946e19
361,2.05797739321416e19
6934,2.01638475836737e19
13431,2.03354199089685e19
9548,2.01704958280824e19
2018,2.02562263828124e19
7642,2.03657484999885e19
2763,2.01519876369375e19
10625,2.04750081001808e19
6722,2.03587975228804e19
4888,2.03046742050205e19
12547,2.03690291814892e19
9036,1.99836113574747e19
11280,2.04435898348084e19
5282,2.06175226052380e19
66,2.02774459361902e19
2117,2.01113899214120e19
14323,2.04147575893664e19
11317,2.03363077338050e19
11162,2.04889246008561e19
1946,2.02723171564897e19
13026,2.01524305372006e19
13757,2.03771693816772e19
12444,2.03492812721532e19
9822,2.01805196943177e19
556,2.03713102310947e19
5092,2.04423785615668e19
8738,2.02702665790403e19
114,2.02618365822811e19
4027,2.01780287360176e19
9525,2.02403733349922e19
2765,2.01678016098201e19
12368,2.03272711509409e19
3107,2.03005989412324e19
390,2.03527304189097e19
8978,2.02440938667911e19
12156,2.04841834849062e19
12897,2.02206581141838e19
8255,2.03833038520409e19
7499,2.03533108237619e19
9283,2.02838710639805e19
2532,2.00647488381566e19
13639,2.01576896823037e19
8747,2.02334509545876e19
12536,2.02656852374098e19
10643,2.05073790159923e19
9947,2.03189969151663e19
2258,2.03663300982410e19
6989,2.02185611928221e19
2607,2.00288809071387e19
12004,2.05605472223044e19
11851,2.08745593377319e19
8590,2.02458013029201e19
11699,2.09664194758819e19
12380,2.04201899313588e19
2306,2.02304473463888e19
5846,2.04814473898549e19
13239,2.02885202384121e19
3926,2.02047378691641e19
5078,2.02844084394142e19
3176,2.03919710355351e19
9528,2.03080763167710e19
2303,2.02854177256232e19
14271,2.06651743250932e19
5652,2.04071799198609e19
3144,2.02983262676153e19
10347,2.01922516616834e19
13808,2.03742006728168e19
3813,2.02662687843811e19
6384,2.03460504025942e19
7394,2.03648850446706e19
5373,2.04840467816023e19
1437,2.01989884213077e19
4613,2.02719903170299e19
4130,2.01923866769769e19
11155,2.04893805539618e19
12455,2.04028340215121e19
14682,2.01097093257848e19
7810,2.02876336157071e19
13528,2.02755527607265e19
3289,2.03431162450721e19
2891,2.03305943521012e19
9279,2.02755148458918e19
8466,2.02132891086697e19
4704,2.03748330087942e19
9902,2.03300342243657e19
2058,2.02720149254414e19
226,2.04991311633338e19
14136,2.02278357724841e19
13352,2.02878193623559e19
6089,2.02255424711567e19
14296,2.05854295894126e19
9447,2.02959900418796e19
8166,2.03435493276151e19
12937,2.03404240740588e19
6703,2.04224896283044e19
2744,2.02025787065131e19
3645,2.01162997155635e19
14015,2.03289524658142e19
8997,2.01971808256922e19
5631,2.03533831465524e19
6190,2.02728895460249e19
1762,2.01934175779962e19
6804,2.03085158133237e19
11170,2.04300362789225e19
9402,2.01993244914289e19
3982,2.02054398351688e19
6585,2.02822901870803e19
9821,2.01613589766613e19
14132,2.03568525346120e19
12435,2.03847801097493e19
11232,2.04692799899002e19
7711,2.02954713295617e19
9930,2.03038446675651e19
888,2.02446653173915e19
14329,2.05172488027918e19
8908,2.02858818658951e19
11080,2.06629957293488e19
10559,2.03340636407699e19
11018,2.03477168311657e19
12382,2.03763973732660e19
4167,2.01014194912128e19
8639,2.02533407795111e19
9937,2.02317244522076e19
3109,2.03099229570211e19
9580,2.03115650298888e19
14077,2.02924049726120e19
4409,2.00643779853511e19
1119,2.02830478082067e19
5678,2.03299543207210e19
9418,2.02064647767169e19
7864,2.03094571010040e19
5488,2.03424812310808e19
8226,2.03199777868509e19
3074,2.03251254671917e19
609,2.04267036641381e19
11252,2.05294417317566e19
11089,2.06779255614528e19
4244,2.00851067904559e19
7990,2.01700452478531e19
2227,2.04590666265403e19
4417,2.00347032931901e19
4796,2.03944675102872e19
4769,2.02685832138124e19
2682,2.00605202469979e19
14850,2.01580059562673e19
12571,2.02151385337488e19
14202,2.02423717957378e19
4903,2.03692877392676e19
14572,2.00521702230307e19
166,2.08067123229258e19
11101,2.07514690158547e19
8911,2.03089237507280e19
9842,2.01493175024879e19
10306,2.02208652879824e19
4498,2.03539208121419e19
2737,2.01316850974902e19
1820,2.02455619996618e19
10903,2.05035012594970e19
7438,2.03155111809022e19
5044,2.02845238075517e19
14734,2.02527748604623e19
10120,2.03219646376788e19
3473,2.01720950747418e19
11145,2.05568061244709e19
987,2.02047894354043e19
10976,2.04849342826071e19
580,2.03638452960955e19
4482,2.02642782930846e19
1176,2.02278032818038e19
6376,2.03036879163282e19
12384,2.03787578194560e19
552,2.03378841989138e19
1302,2.05464725727142e19
14173,2.02687474825599e19
11958,2.06084429577626e19
3466,2.02454619803352e19
6369,2.03632712454615e19
7363,2.03515199023624e19
4425,2.02325404850425e19
92,2.03657240281633e19
4777,2.02979409039580e19
14240,2.03197742322329e19
